Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2017-01-24,129.38,129.9,128.38,129.37,15162724.0,0.0,1.0,129.38,129.9,128.38,129.37,15162724.0,126.3558333333332,127.4733333333333,125.61500000000002,126.86583333333344,18511188.5,0.0,1.0,126.3558333333332,127.4733333333333,125.61500000000002,126.86583333333344,18511188.5,122.02173076923079,123.05003846153842,121.18341538461547,122.20846153846148,17217758.692307692,0.0,1.0,122.02173076923079,123.05003846153842,121.18341538461547,122.20846153846148,17217758.692307692,123.80224235294094,124.74590588235304,122.63977294117653,123.71058823529424,20918655.85882353,0.0,1.0,123.80224235294094,124.74590588235304,122.63977294117653,123.71058823529424,20918655.85882353,126.12607676102685,127.07013361181873,125.31290321581696,126.38666951626492,17120582.992956553,0.0,1.0,126.12607676102685,127.07013361181873,125.31290321581696,126.38666951626492,17120582.992956553,123.64473929813008,124.67952241827022,122.77477107943805,123.88069107464254,18295579.137610063,0.0,1.0,123.64473929813008,124.67952241827022,122.77477107943805,123.88069107464254,18295579.137610063,122.62772951661347,123.63655164057549,121.57493081984747,122.66915120079872,20398316.540393412,0.0,1.0,122.62772951661347,123.63655164057549,121.57493081984747,122.66915120079872,20398316.540393412
2017-01-25,130.0,131.74,129.77,131.48,18777314.0,0.0,1.0,130.0,131.74,129.77,131.48,18777314.0,127.10749999999986,128.1283333333333,126.42666666666669,127.53833333333343,17697192.75,0.0,1.0,127.10749999999986,128.1283333333333,126.42666666666669,127.53833333333343,17697192.75,122.40326923076925,123.40542307692304,121.57341538461546,122.62807692307685,17165364.307692308,0.0,1.0,122.40326923076925,123.40542307692304,121.57341538461546,122.62807692307685,17165364.307692308,123.79635999999977,124.75778823529423,122.64224352941184,123.72705882352953,20956761.82352941,0.0,1.0,123.79635999999977,124.75778823529423,122.64224352941184,123.72705882352953,20956761.82352941,126.7220649516381,127.78857459461585,125.99861041338357,127.17025882145492,17375464.686347853,0.0,1.0,126.7220649516381,127.78857459461585,125.99861041338357,127.17025882145492,17375464.686347853,124.11549935012044,125.20252075765761,123.29293618466487,124.44360284689124,18331263.2014908,0.0,1.0,124.11549935012044,125.20252075765761,123.29293618466487,124.44360284689124,18331263.2014908,122.7991776673899,123.82500392800397,121.76551382403706,122.87405466124525,20360618.80689589,0.0,1.0,122.7991776673899,123.82500392800397,121.76551382403706,122.87405466124525,20360618.80689589
2017-01-26,131.63,133.14,131.4401,132.78,20020141.0,0.0,1.0,131.63,133.14,131.4401,132.78,20020141.0,127.78083333333319,128.7708333333333,127.12667500000003,128.19500000000008,17458841.166666668,0.0,1.0,127.78083333333319,128.7708333333333,127.12667500000003,128.19500000000008,17458841.166666668,122.81596153846156,123.85311538461535,122.04149615384623,123.12461538461532,16961358.230769232,0.0,1.0,122.81596153846156,123.85311538461535,122.04149615384623,123.12461538461532,16961358.230769232,123.84424235294094,124.8112000000001,122.69095058823537,123.78376470588249,20859042.70588235,0.0,1.0,123.84424235294094,124.8112000000001,122.69095058823537,123.78376470588249,20859042.70588235,127.4771318821553,128.6118708108288,126.8357626574784,128.03329592584646,17782337.965371262,0.0,1.0,127.4771318821553,128.6118708108288,126.8357626574784,128.03329592584646,17782337.965371262,124.6721290278893,125.7904821830163,123.8964298006156,125.06111374712152,18456365.26063963,0.0,1.0,124.6721290278893,125.7904821830163,123.8964298006156,125.06111374712152,18456365.26063963,123.00454562861339,124.04163174363178,121.99050420022223,123.10442548307677,20352700.718363427,0.0,1.0,123.00454562861339,124.04163174363178,121.99050420022223,123.10442548307677,20352700.718363427
2017-01-27,132.68,132.95,131.08,132.18,19539514.0,0.0,1.0,132.68,132.95,131.08,132.18,19539514.0,128.4358333333332,129.39166666666662,127.6933416666667,128.8475000000001,17643418.166666668,0.0,1.0,128.4358333333332,129.39166666666662,127.6933416666667,128.8475000000001,17643418.166666668,123.3094230769231,124.33734615384611,122.52495769230775,123.62230769230763,17100641.615384616,0.0,1.0,123.3094230769231,124.33734615384611,122.52495769230775,123.62230769230763,17100641.615384616,123.90671294117622,124.86755294117658,122.74130352941185,123.84105882352956,20911684.752941176,0.0,1.0,123.90671294117622,124.86755294117658,122.74130352941185,123.84105882352956,20911684.752941176,128.27757313105448,129.27927530147053,127.48872224863557,128.67125039879315,18052672.73992953,0.0,1.0,128.27757313105448,129.27927530147053,127.48872224863557,128.67125039879315,18052672.73992953,125.26530465545305,126.3208168361262,124.42854611168111,125.58843865474215,18536598.50059225,0.0,1.0,125.26530465545305,126.3208168361262,124.42854611168111,125.58843865474215,18536598.50059225,123.22955619538982,124.24880309843104,122.20188782347287,123.31548535556335,20333789.39933172,0.0,1.0,123.22955619538982,124.24880309843104,122.20188782347287,123.31548535556335,20333789.39933172
2017-01-30,131.58,131.58,129.6,130.98,18956095.0,0.0,1.0,131.58,131.58,129.6,130.98,18956095.0,129.0383333333332,129.8466666666666,128.15500833333337,129.2550000000001,17693382.5,0.0,1.0,129.0383333333332,129.8466666666666,128.15500833333337,129.2550000000001,17693382.5,123.77403846153848,124.79157692307687,122.94034230769236,124.07961538461532,17303399.03846154,0.0,1.0,123.77403846153848,124.79157692307687,122.94034230769236,124.07961538461532,17303399.03846154,123.95341882352916,124.89778823529423,122.76683294117656,123.86800000000014,20950731.62352941,0.0,1.0,123.95341882352916,124.89778823529423,122.76683294117656,123.86800000000014,20950731.62352941,128.78563880319996,129.63323294739814,127.81353421038393,129.02644264513268,18191660.779940374,0.0,1.0,128.78563880319996,129.63323294739814,127.81353421038393,129.02644264513268,18191660.779940374,125.73305986616023,126.71038595937611,124.8116167700751,125.98781356920568,18567672.315363195,0.0,1.0,125.73305986616023,126.71038595937611,124.8116167700751,125.98781356920568,18567672.315363195,123.42375256293889,124.41929604963032,122.37393694385722,123.49372988217816,20301749.994696096,0.0,1.0,123.42375256293889,124.41929604963032,122.37393694385722,123.49372988217816,20301749.994696096
2017-01-31,130.17,130.66,129.5157,130.32,19790484.0,0.0,1.0,130.17,130.66,129.5157,130.32,19790484.0,129.4183333333332,130.17416666666662,128.54798333333335,129.56333333333342,17788096.666666668,0.0,1.0,129.4183333333332,130.17416666666662,128.54798333333335,129.56333333333342,17788096.666666668,124.20673076923079,125.23234615384611,123.36479230769235,124.51346153846148,17650431.269230768,0.0,1.0,124.20673076923079,125.23234615384611,123.36479230769235,124.51346153846148,17650431.269230768,123.96471294117623,124.91178823529422,122.7799588235295,123.8808235294119,21041823.952941176,0.0,1.0,123.96471294117623,124.91178823529422,122.7799588235295,123.8808235294119,21041823.952941176,128.99861744886152,129.79119710933688,128.07540587032486,129.22545146895843,18437633.583026472,0.0,1.0,128.99861744886152,129.79119710933688,128.07540587032486,129.22545146895843,18437633.583026472,126.0617220982965,127.00294996238529,125.16006737969917,126.30871626778304,18658250.95866962,0.0,1.0,126.0617220982965,127.00294996238529,125.16006737969917,126.30871626778304,18658250.95866962,123.58064203821938,124.56442869963891,122.54002445679076,123.65248035003448,20289860.0878427,0.0,1.0,123.58064203821938,124.56442869963891,122.54002445679076,123.65248035003448,20289860.0878427
2017-02-01,132.25,133.49,130.68,133.23,50139775.0,0.0,1.0,132.25,133.49,130.68,133.23,50139775.0,129.81499999999988,130.52583333333328,128.82381666666672,129.97083333333345,19892717.5,0.0,1.0,129.81499999999988,130.52583333333328,128.82381666666672,129.97083333333345,19892717.5,124.72173076923079,125.79003846153843,123.8936384615385,125.12230769230763,18953553.884615384,0.0,1.0,124.72173076923079,125.79003846153843,123.8936384615385,125.12230769230763,18953553.884615384,124.00083058823505,124.9612000000001,122.81678235294127,123.94129411764719,21460736.11764706,0.0,1.0,124.00083058823505,124.9612000000001,122.81678235294127,123.94129411764719,21460736.11764706,129.49883014903668,130.36024370790045,128.47611265950565,129.84153585834943,23314886.108714707,0.0,1.0,129.49883014903668,130.36024370790045,128.47611265950565,129.84153585834943,23314886.108714707,126.52011305397824,127.48347218739379,125.56895127749922,126.82140395165096,20990215.70247187,0.0,1.0,126.52011305397824,127.48347218739379,125.56895127749922,126.82140395165096,20990215.70247187,123.78225501407474,124.77200012522869,122.72932621360957,123.87521336514996,20984044.155567285,0.0,1.0,123.78225501407474,124.77200012522869,122.72932621360957,123.87521336514996,20984044.155567285
2017-02-02,133.22,135.49,130.4,130.84,54366447.0,0.0,1.0,133.22,135.49,130.4,130.84,54366447.0,130.24666666666656,131.12166666666664,129.07381666666672,130.21833333333345,23148716.416666668,0.0,1.0,130.24666666666656,131.12166666666664,129.07381666666672,130.21833333333345,23148716.416666668,125.34557692307693,126.47965384615381,124.43594615384619,125.64423076923072,20625725.5,0.0,1.0,125.34557692307693,126.47965384615381,124.43594615384619,125.64423076923072,20625725.5,124.06188941176444,125.04237647058832,122.85148823529421,123.97152941176483,21883836.14117647,0.0,1.0,124.06188941176444,125.04237647058832,122.85148823529421,123.97152941176483,21883836.14117647,130.07131781841565,131.14943698360807,128.772095327274,129.99514572629568,28092049.3227586,0.0,1.0,130.07131781841565,131.14943698360807,128.772095327274,129.99514572629568,28092049.3227586,127.01640097590578,128.0765483216609,125.92680673842521,127.11907773301016,23462529.1319184,0.0,1.0,127.01640097590578,128.0765483216609,125.92680673842521,127.11907773301016,23462529.1319184,124.00173745560787,125.02125593626987,122.90771397608376,124.03718514735577,21760379.10543781,0.0,1.0,124.00173745560787,125.02125593626987,122.90771397608376,124.03718514735577,21760379.10543781
2017-02-03,131.24,132.85,130.76,130.98,24804890.0,0.0,1.0,131.24,132.85,130.76,130.98,24804890.0,130.48249999999987,131.48999999999995,129.40048333333337,130.47333333333344,24120302.916666668,0.0,1.0,130.48249999999987,131.48999999999995,129.40048333333337,130.47333333333344,24120302.916666668,125.89480769230771,127.02465384615381,124.97040769230775,126.14307692307686,21116241.230769232,0.0,1.0,125.89480769230771,127.02465384615381,124.97040769230775,126.14307692307686,21116241.230769232,124.09553647058799,125.08661176470598,122.88631176470598,123.99752941176482,22020870.811764706,0.0,1.0,124.09553647058799,125.08661176470598,122.88631176470598,123.99752941176482,22020870.811764706,130.25111507712094,131.41106206305298,129.0779268153857,130.14666176840404,27586332.503872663,0.0,1.0,130.25111507712094,131.41106206305298,129.0779268153857,130.14666176840404,27586332.503872663,127.32926016287571,128.4301373348712,126.28482105409742,127.4050719750094,23561963.270294815,0.0,1.0,127.32926016287571,128.4301373348712,126.28482105409742,127.4050719750094,23561963.270294815,124.17006914268674,125.20331975170545,123.09032527896552,124.19864595788238,21831181.684381116,0.0,1.0,124.17006914268674,125.20331975170545,123.09032527896552,124.19864595788238,21831181.684381116
2017-02-06,130.98,132.06,130.3,132.06,17058494.0,0.0,1.0,130.98,132.06,130.3,132.06,17058494.0,130.71166666666656,131.79916666666662,129.63798333333338,130.84916666666678,24525555.333333332,0.0,1.0,130.71166666666656,131.79916666666662,129.63798333333338,130.84916666666678,24525555.333333332,126.38673076923078,127.55580769230765,125.49540769230774,126.72538461538456,21307438.03846154,0.0,1.0,126.38673076923078,127.55580769230765,125.49540769230774,126.72538461538456,21307438.03846154,124.11683058823503,125.11935882352951,122.91866588235304,124.04305882352952,22053234.88235294,0.0,1.0,124.11683058823503,125.11935882352951,122.91866588235304,124.04305882352952,22053234.88235294,130.36325121910235,131.51089866873716,129.26593807455714,130.44102149634188,25966665.041738406,0.0,1.0,130.36325121910235,131.51089866873716,129.26593807455714,130.44102149634188,25966665.041738406,127.59968533599603,128.69901605080668,126.58224171675687,127.74988145834203,23080224.805828534,0.0,1.0,127.59968533599603,128.69901605080668,126.58224171675687,127.74988145834203,23080224.805828534,124.32843962774054,125.36277743189834,123.25799213294306,124.38146814490835,21720188.94753504,0.0,1.0,124.32843962774054,125.36277743189834,123.25799213294306,124.38146814490835,21720188.94753504
2017-02-07,132.24,133.0,131.661,131.84,14596449.0,0.0,1.0,132.24,133.0,131.661,131.84,14596449.0,131.05666666666656,132.1758333333333,130.04473333333337,131.24916666666675,24150490.833333332,0.0,1.0,131.05666666666656,132.1758333333333,130.04473333333337,131.24916666666675,24150490.833333332,126.97288461538461,128.15076923076919,126.09544615384621,127.32115384615379,21486729.423076924,0.0,1.0,126.97288461538461,128.15076923076919,126.09544615384621,127.32115384615379,21486729.423076924,124.16377176470561,125.16877058823539,122.96373647058833,124.08270588235305,22079231.305882353,0.0,1.0,124.16377176470561,125.16877058823539,122.96373647058833,124.08270588235305,22079231.305882353,130.6519818007789,131.73999118123913,129.6344091400099,130.65624895844311,24217401.035317115,0.0,1.0,130.6519818007789,131.73999118123913,129.6344091400099,130.65624895844311,24217401.035317115,127.94341234814446,129.01760745445063,126.95844603403414,128.05285320216854,22451796.968359753,0.0,1.0,127.94341234814446,129.01760745445063,126.95844603403414,128.05285320216854,22451796.968359753,124.51242940383959,125.5403872590635,123.45341092054903,124.55492237409652,21554520.57666213,0.0,1.0,124.51242940383959,125.5403872590635,123.45341092054903,124.55492237409652,21554520.57666213
2017-02-08,132.6,134.44,132.44,134.2,22390556.0,0.0,1.0,132.6,134.44,132.44,134.2,22390556.0,131.4974999999999,132.6083333333333,130.50223333333338,131.68833333333342,24633573.583333332,0.0,1.0,131.4974999999999,132.6083333333333,130.50223333333338,131.68833333333342,24633573.583333332,127.58846153846154,128.8280769230769,126.7749115384616,128.05769230769224,21629285.192307692,0.0,1.0,127.58846153846154,128.8280769230769,126.7749115384616,128.05769230769224,21629285.192307692,124.21283058823504,125.23206470588246,123.01503058823539,124.14694117647072,22205205.74117647,0.0,1.0,124.21283058823504,125.23206470588246,123.01503058823539,124.14694117647072,22205205.74117647,130.95167690835137,132.1553771533562,130.06603850308528,131.20144142637494,23936347.952960636,0.0,1.0,130.95167690835137,132.1553771533562,130.06603850308528,131.20144142637494,23936347.952960636,128.28834476680044,129.41926616152836,127.36448706855012,128.50819740941532,22447260.600333106,0.0,1.0,128.28834476680044,129.41926616152836,127.36448706855012,128.50819740941532,22447260.600333106,124.7005124409596,125.7473549972248,123.66240136425719,124.77922650493147,21573963.260925803,0.0,1.0,124.7005124409596,125.7473549972248,123.66240136425719,124.77922650493147,21573963.260925803
2017-02-09,134.49,134.5,133.31,134.14,16470609.0,0.0,1.0,134.49,134.5,133.31,134.14,16470609.0,131.9233333333332,132.99166666666662,130.9130666666667,132.08583333333343,24742564.0,0.0,1.0,131.9233333333332,132.99166666666662,130.9130666666667,132.08583333333343,24742564.0,128.29846153846154,129.46884615384613,127.45952692307696,128.72230769230762,21468004.307692308,0.0,1.0,128.29846153846154,129.46884615384613,127.45952692307696,128.72230769230762,21468004.307692308,124.27694823529384,125.29382941176482,123.0736188235295,124.20752941176482,22248337.37647059,0.0,1.0,124.27694823529384,125.29382941176482,123.0736188235295,124.20752941176482,22248337.37647059,131.49603430706657,132.51608836053217,130.56510950261062,131.65352736077878,22787772.72942823,0.0,1.0,131.49603430706657,132.51608836053217,130.56510950261062,131.65352736077878,22787772.72942823,128.7477266359263,129.79561681622994,127.8048954338427,128.92536797168086,22004545.6669751,0.0,1.0,128.7477266359263,129.79561681622994,127.8048954338427,128.92536797168086,22004545.6669751,124.92817494233263,125.95090488101027,123.88676412322795,124.99691891179353,21455280.603694968,0.0,1.0,124.92817494233263,125.95090488101027,123.88676412322795,124.99691891179353,21455280.603694968
2017-02-10,134.1,134.94,133.68,134.19,15061939.0,0.0,1.0,134.1,134.94,133.68,134.19,15061939.0,132.26499999999987,133.2583333333333,131.23890000000003,132.31166666666675,24432949.416666668,0.0,1.0,132.26499999999987,133.2583333333333,131.23890000000003,132.31166666666675,24432949.416666668,128.93499999999997,130.05653846153842,128.08991153846156,129.31846153846146,21292273.807692308,0.0,1.0,128.93499999999997,130.05653846153842,128.08991153846156,129.31846153846146,21292273.807692308,124.32894823529384,125.34371176470599,123.12632470588244,124.25400000000013,22247434.070588235,0.0,1.0,124.32894823529384,125.34371176470599,123.12632470588244,124.25400000000013,22247434.070588235,131.8966444136717,132.88899784352722,131.0443234252859,132.04375392065896,21599182.92490081,0.0,1.0,131.8966444136717,132.88899784352722,131.0443234252859,132.04375392065896,21599182.92490081,129.1441913295614,130.17668223724996,128.24008836466916,129.31534071451932,21490278.506458428,0.0,1.0,129.1441913295614,130.17668223724996,128.24008836466916,129.31534071451932,21490278.506458428,125.14147319948768,126.15995360470771,124.11451379478078,125.21071149524019,21306598.24081834,0.0,1.0,125.14147319948768,126.15995360470771,124.11451379478078,125.21071149524019,21306598.24081834
